name,description,signature,url
"numpy.r_ = <numpy.lib.index_tricks.RClass object>","Translates slice objects to concatenation along the first axis.","numpy.r_ = <numpy.lib.index_tricks.RClass object>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.r_.html#numpy.r_"
"numpy.rad2deg","Convert angles from radians to degrees.","numpy.rad2deg(x\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'rad2deg'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.rad2deg.html#numpy.rad2deg"
"numpy.radians","Convert angles from degrees to radians.","numpy.radians(x\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'radians'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.radians.html#numpy.radians"
"numpy.random.beta","Draw samples from a Beta distribution.","numpy.random.beta(a\, b\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.beta.html#numpy.random.beta"
"numpy.random.binomial","Draw samples from a binomial distribution.","numpy.random.binomial(n\, p\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.binomial.html#numpy.random.binomial"
"numpy.random.bytes","Return random bytes.","numpy.random.bytes(length)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.bytes.html#numpy.random.bytes"
"numpy.random.chisquare","Draw samples from a chi-square distribution.","numpy.random.chisquare(df\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.chisquare.html#numpy.random.chisquare"
"numpy.random.choice","Generates a random sample from a given 1-D array","numpy.random.choice(a\, size=None\, replace=True\, p=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.choice.html#numpy.random.choice"
"numpy.random.default_rng","Construct a new Generator with the default BitGenerator (PCG64).","numpy.random.default_rng()","https://docs.scipy.org/doc/numpy/reference/random/generator.html#numpy.random.default_rng"
"numpy.random.default_rng","Construct a new Generator with the default BitGenerator (PCG64).","numpy.random.default_rng()","https://docs.scipy.org/doc/numpy/reference/random/generator.html#numpy.random.Generator"
"numpy.random.dirichlet","Draw samples from the Dirichlet distribution.","numpy.random.dirichlet(alpha\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.dirichlet.html#numpy.random.dirichlet"
"numpy.random.exponential","Draw samples from an exponential distribution.","numpy.random.exponential(scale=1.0\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.exponential.html#numpy.random.exponential"
"numpy.random.f","Draw samples from an F distribution.","numpy.random.f(dfnum\, dfden\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.f.html#numpy.random.f"
"numpy.random.gamma","Draw samples from a Gamma distribution.","numpy.random.gamma(shape\, scale=1.0\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.gamma.html#numpy.random.gamma"
"numpy.random.geometric","Draw samples from the geometric distribution.","numpy.random.geometric(p\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.geometric.html#numpy.random.geometric"
"numpy.random.get_state","Return a tuple representing the internal state of the generator.","numpy.random.get_state()","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.get_state.html#numpy.random.get_state"
"numpy.random.gumbel","Draw samples from a Gumbel distribution.","numpy.random.gumbel(loc=0.0\, scale=1.0\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.gumbel.html#numpy.random.gumbel"
"numpy.random.hypergeometric","Draw samples from a Hypergeometric distribution.","numpy.random.hypergeometric(ngood\, nbad\, nsample\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.hypergeometric.html#numpy.random.hypergeometric"
"numpy.random.laplace","Draw samples from the Laplace or double exponential distribution with specified location (or mean) and scale (decay).","numpy.random.laplace(loc=0.0\, scale=1.0\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.laplace.html#numpy.random.laplace"
"numpy.random.logistic","Draw samples from a logistic distribution.","numpy.random.logistic(loc=0.0\, scale=1.0\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.logistic.html#numpy.random.logistic"
"numpy.random.lognormal","Draw samples from a log-normal distribution.","numpy.random.lognormal(mean=0.0\, sigma=1.0\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.lognormal.html#numpy.random.lognormal"
"numpy.random.logseries","Draw samples from a logarithmic series distribution.","numpy.random.logseries(p\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.logseries.html#numpy.random.logseries"
"numpy.random.multinomial","Draw samples from a multinomial distribution.","numpy.random.multinomial(n\, pvals\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.multinomial.html#numpy.random.multinomial"
"numpy.random.multivariate_normal","Draw random samples from a multivariate normal distribution.","numpy.random.multivariate_normal(mean\, cov\, size=None\, check_valid='warn'\, tol=1e-8)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.multivariate_normal.html#numpy.random.multivariate_normal"
"numpy.random.negative_binomial","Draw samples from a negative binomial distribution.","numpy.random.negative_binomial(n\, p\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.negative_binomial.html#numpy.random.negative_binomial"
"numpy.random.noncentral_chisquare","Draw samples from a noncentral chi-square distribution.","numpy.random.noncentral_chisquare(df\, nonc\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.noncentral_chisquare.html#numpy.random.noncentral_chisquare"
"numpy.random.noncentral_f","Draw samples from the noncentral F distribution.","numpy.random.noncentral_f(dfnum\, dfden\, nonc\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.noncentral_f.html#numpy.random.noncentral_f"
"numpy.random.normal","Draw random samples from a normal (Gaussian) distribution.","numpy.random.normal(loc=0.0\, scale=1.0\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.normal.html#numpy.random.normal"
"numpy.random.pareto","Draw samples from a Pareto II or Lomax distribution with specified shape.","numpy.random.pareto(a\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.pareto.html#numpy.random.pareto"
"numpy.random.permutation","Randomly permute a sequence\, or return a permuted range.","numpy.random.permutation(x)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.permutation.html#numpy.random.permutation"
"numpy.random.poisson","Draw samples from a Poisson distribution.","numpy.random.poisson(lam=1.0\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.poisson.html#numpy.random.poisson"
"numpy.random.power","Draws samples in [0\, 1] from a power distribution with positive exponent a - 1.","numpy.random.power(a\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.power.html#numpy.random.power"
"numpy.random.rand","Random values in a given shape.","numpy.random.rand(d0\, d1\, ...\, dn)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.rand.html#numpy.random.rand"
"numpy.random.randint","Return random integers from low (inclusive) to high (exclusive).","numpy.random.randint(low\, high=None\, size=None\, dtype=int)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.randint.html#numpy.random.randint"
"numpy.random.randn","Return a sample (or samples) from the “standard normal” distribution.","numpy.random.randn(d0\, d1\, ...\, dn)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.randn.html#numpy.random.randn"
"numpy.random.random","Return random floats in the half-open interval [0.0\, 1.0). Alias for random_sample to ease forward-porting to the new random API.","numpy.random.random(size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.random.html#numpy.random.random"
"numpy.random.random_integers","Random integers of type np.int_ between low and high\, inclusive.","numpy.random.random_integers(low\, high=None\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.random_integers.html#numpy.random.random_integers"
"numpy.random.random_sample","Return random floats in the half-open interval [0.0\, 1.0).","numpy.random.random_sample(size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.random_sample.html#numpy.random.random_sample"
"numpy.random.ranf","This is an alias of random_sample. See random_sample  for the complete documentation.","numpy.random.ranf()","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.ranf.html#numpy.random.ranf"
"numpy.random.rayleigh","Draw samples from a Rayleigh distribution.","numpy.random.rayleigh(scale=1.0\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.rayleigh.html#numpy.random.rayleigh"
"numpy.random.sample","This is an alias of random_sample. See random_sample  for the complete documentation.","numpy.random.sample()","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.sample.html#numpy.random.sample"
"numpy.random.seed","Reseed a legacy MT19937 BitGenerator","numpy.random.seed(self\, seed=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.seed.html#numpy.random.seed"
"numpy.random.set_state","Set the internal state of the generator from a tuple.","numpy.random.set_state(state)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.set_state.html#numpy.random.set_state"
"numpy.random.shuffle","Modify a sequence in-place by shuffling its contents.","numpy.random.shuffle(x)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.shuffle.html#numpy.random.shuffle"
"numpy.random.standard_cauchy","Draw samples from a standard Cauchy distribution with mode = 0.","numpy.random.standard_cauchy(size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.standard_cauchy.html#numpy.random.standard_cauchy"
"numpy.random.standard_exponential","Draw samples from the standard exponential distribution.","numpy.random.standard_exponential(size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.standard_exponential.html#numpy.random.standard_exponential"
"numpy.random.standard_gamma","Draw samples from a standard Gamma distribution.","numpy.random.standard_gamma(shape\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.standard_gamma.html#numpy.random.standard_gamma"
"numpy.random.standard_normal","Draw samples from a standard Normal distribution (mean=0\, stdev=1).","numpy.random.standard_normal(size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.standard_normal.html#numpy.random.standard_normal"
"numpy.random.standard_t","Draw samples from a standard Student’s t distribution with df degrees of freedom.","numpy.random.standard_t(df\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.standard_t.html#numpy.random.standard_t"
"numpy.random.triangular","Draw samples from the triangular distribution over the interval [left\, right].","numpy.random.triangular(left\, mode\, right\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.triangular.html#numpy.random.triangular"
"numpy.random.uniform","Draw samples from a uniform distribution.","numpy.random.uniform(low=0.0\, high=1.0\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.uniform.html#numpy.random.uniform"
"numpy.random.vonmises","Draw samples from a von Mises distribution.","numpy.random.vonmises(mu\, kappa\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.vonmises.html#numpy.random.vonmises"
"numpy.random.wald","Draw samples from a Wald\, or inverse Gaussian\, distribution.","numpy.random.wald(mean\, scale\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.wald.html#numpy.random.wald"
"numpy.random.weibull","Draw samples from a Weibull distribution.","numpy.random.weibull(a\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.weibull.html#numpy.random.weibull"
"numpy.random.zipf","Draw samples from a Zipf distribution.","numpy.random.zipf(a\, size=None)","https://docs.scipy.org/doc/numpy/reference/random/generated/numpy.random.zipf.html#numpy.random.zipf"
"numpy.ravel","Return a contiguous flattened array.","numpy.ravel(a\, order='C')","https://docs.scipy.org/doc/numpy/reference/generated/numpy.ravel.html#numpy.ravel"
"numpy.ravel_multi_index","Converts a tuple of index arrays into an array of flat indices\, applying boundary modes to the multi-index.","numpy.ravel_multi_index(multi_index\, dims\, mode='raise'\, order='C')","https://docs.scipy.org/doc/numpy/reference/generated/numpy.ravel_multi_index.html#numpy.ravel_multi_index"
"numpy.real","Return the real part of the complex argument.","numpy.real(val)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.real.html#numpy.real"
"numpy.real_if_close","If input is complex with all imaginary parts close to zero\, return  real parts.","numpy.real_if_close(a\, tol=100)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.real_if_close.html#numpy.real_if_close"
"numpy.reciprocal","Return the reciprocal of the argument\, element-wise.","numpy.reciprocal(x\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'reciprocal'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.reciprocal.html#numpy.reciprocal"
"numpy.remainder","Return element-wise remainder of division.","numpy.remainder(x1\, x2\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'remainder'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.remainder.html#numpy.remainder"
"numpy.repeat","Repeat elements of an array.","numpy.repeat(a\, repeats\, axis=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.repeat.html#numpy.repeat"
"numpy.require","Return an ndarray of the provided type that satisfies requirements.","numpy.require(a\, dtype=None\, requirements=None\, *\, like=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.require.html#numpy.require"
"numpy.reshape","Gives a new shape to an array without changing its data.","numpy.reshape(a\, newshape\, order='C')","https://docs.scipy.org/doc/numpy/reference/generated/numpy.reshape.html#numpy.reshape"
"numpy.resize","Return a new array with the specified shape.","numpy.resize(a\, new_shape)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.resize.html#numpy.resize"
"numpy.result_type","Returns the type that results from applying the NumPy type promotion rules to the arguments.","numpy.result_type(*arrays_and_dtypes)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.result_type.html#numpy.result_type"
"numpy.right_shift","Shift the bits of an integer to the right.","numpy.right_shift(x1\, x2\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'right_shift'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.right_shift.html#numpy.right_shift"
"numpy.rint","Round elements of the array to the nearest integer.","numpy.rint(x\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'rint'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.rint.html#numpy.rint"
